	Unnamed: 0	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL	DVdiodo	Mnorm	tipo	Hc
104	104	41.684473514556885	0.712338745	0.001	0.01	0.0014224888067486312	0.0061517585004904	0.0152787	0	600	-0.0003267500000000015	-0.3949833786642505	subida	0.0016764245786591624
105	105	42.08798027038574	0.712332484	0.001	0.012	0.0013953706206008747	0.0061517313198668	0.0152342	0	600	-0.0003712500000000009	-0.44877606527651925	subida	0.0016764245786591624
106	106	42.48897981643677	0.712314098	0.001	0.014	0.0013157355829859967	0.0061516515021626	0.0152632999999999	0	600	-0.0003421500000001009	-0.41359927470547064	subida	0.0016764245786591624
107	107	42.89476203918457	0.712558338	0.001	0.016	0.002373609051224931	0.0061527118857585	0.0162668	0	600	0.0006613500000000007	0.799456029011786	subida	0.0016764245786591624
108	108	43.297046422958374	0.712631754	0.001	0.018	0.0026915947969840728	0.0061530306613507	0.0162946	0	600	0.0006891499999999986	0.8330613478392239	subida	0.0016764245786591624
109	109	43.69762563705444	0.712683241	0.001	0.02	0.0029145997562833505	0.0061532542299726	0.0162574999999999	0	600	0.0006520499999998998	0.7882139619219091	subida	0.0016764245786591624
110	110	44.1000280380249	0.712888845	0.001	0.022	0.003805129630848522	0.006154147090766	0.0162696	0	600	0.0006641499999999979	0.8028407373828919	subida	0.0016764245786591624
111	111	44.50114130973816	0.713142062	0.001	0.025	0.004901885059962438	0.0061552468927482	0.0163051	0	600	0.0006996499999999987	0.8457540042308831	subida	0.0016764245786591624
112	112	44.904099464416504	0.713195573	0.001	0.027	0.005133656543581519	0.0061554793328774	0.0163254	0	600	0.0007199499999999996	0.8702931399214251	subida	0.0016764245786591624
113	113	45.30808901786804	0.713358073	0.001	0.029	0.005837490635412354	0.0061561852505769	0.016304	0	600	0.0006985499999999983	0.844424297370804	subida	0.0016764245786591624
114	114	45.70864701271057	0.713391266	0.001	0.031	0.005981259035475047	0.0061563294544074	0.0163315	0	600	0.000726049999999998	0.8776669688727681	subida	0.0016764245786591624
