	Unnamed: 0	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL	DVdiodo	Mnorm	tipo	Hc
88	88	35.23871326446533	0.729091986	0.001	-0.169	-0.027909532728619596	0.0062249091617431	0.0066085	0	600	-0.0005480000000000003	-0.9891696750902529	bajada	0.0019739232741830463
89	89	35.64202547073364	0.728887259	0.001	-0.175	-0.02879626406473254	0.0062240102352461	0.006608	0	600	-0.0005484999999999999	-0.9900722021660644	comienzo	0.0019739232741830463
90	90	36.049806356430054	0.728949218	0.001	-0.175	-0.02852790187091167	0.0062242822752676	0.0066101	0	600	-0.0005464000000000003	-0.9862815884476535	subida	0.0019739232741830463
91	91	36.446460485458374	0.728986401	0.001	-0.169	-0.028366851636841134	0.0062244455380428	0.0066114999999999	0	600	-0.0005450000000001005	-0.9837545126355601	subida	0.0019739232741830463
92	92	36.849618911743164	0.729200002	0.001	-0.1631	-0.02744168446238457	0.0062253834937089	0.0066252	0	600	-0.0005312999999999997	-0.9590252707581218	subida	0.0019739232741830463
93	93	37.253294229507446	0.72930502	0.001	-0.1572	-0.026986821393732957	0.0062258446932353	0.0066244	0	600	-0.0005321000000000002	-0.9604693140794223	subida	0.0019739232741830463
94	94	37.65439486503601	0.729557546	0.001	-0.1513	-0.025893058883740466	0.0062269538243572	0.0066459	0	600	-0.0005106000000000004	-0.9216606498194949	subida	0.0019739232741830463
95	95	38.05677151679993	0.729658909	0.001	-0.1453	-0.02545402666804672	0.0062273990778955	0.0066313	0	600	-0.0005252000000000004	-0.9480144404332134	subida	0.0019739232741830463
96	96	38.46123552322388	0.729827505	0.001	-0.1394	-0.02472378905237657	0.0062281397298563	0.0066226	0	600	-0.0005338999999999999	-0.963718411552346	subida	0.0019739232741830463
97	97	38.8622624874115	0.730225351	0.001	-0.1335	-0.023000603956385895	0.0062298878193397	0.0066264	0	600	-0.0005300999999999999	-0.9568592057761728	subida	0.0019739232741830463
98	98	39.265169620513916	0.730254398	0.001	-0.1275	-0.022874793071059746	0.0062300154666082	0.0066364999999999	0	600	-0.0005200000000000998	-0.9386281588449451	subida	0.0019739232741830463
99	99	39.66640543937683	0.730526155	0.001	-0.1216	-0.021697735586175576	0.0062312098241141	0.00663	0	600	-0.0005265000000000005	-0.9503610108303254	subida	0.0019739232741830463
