	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
155	1744406409.3977463	0.417712702	0.001	-0.315	1.9029211240318846	0.005036041565832472	0.11439649999999998	0	600
156	1744406409.8042405	0.417926754	0.001	-0.308	1.9038482446166516	0.005036707328736949	0.11460499999999998	0	600
157	1744406410.2040005	0.418329488	0.001	-0.3	1.9055926010421251	0.00503796063237197	0.11496000000000002	0	600
158	1744406410.6064327	0.418731197	0.001	-0.293	1.9073325178987117	0.005039211637806586	0.114596	0	600
159	1744406411.0082147	0.418867656	0.001	-0.286	1.9079235609530942	0.005039636802034032	0.11468350000000001	0	600
160	1744406411.4143262	0.419195622	0.001	-0.279	1.9093440757331648	0.0050406590628823906	0.11397650000000001	0	600
161	1744406411.8141537	0.419609808	0.001	-0.272	1.911138034054144	0.005041950915749258	0.114673	0	600
162	1744406412.2185738	0.419726926	0.001	-0.265	1.9116453056920952	0.0050423163800009056	0.11484350000000002	0	600
163	1744406412.618743	0.420044969	0.001	-0.258	1.9130228411140533	0.00504330920729612	0.11487150000000002	0	600
164	1744406413.0219517	0.420502164	0.001	-0.251	1.9150030837455283	0.0050447373967978685	0.11457149999999998	0	600
165	1744406413.4243195	0.420979976	0.001	-0.244	1.917072624515288	0.005046231217496737	0.114567	0	600
166	1744406413.8261979	0.42097618	0.001	-0.237	1.9170561829509027	0.005046219344826032	0.11465500000000002	0	600
167	1744406414.230268	0.421378849	0.001	-0.23	1.9188002578427399	0.005047479205186527	0.11441950000000001	0	600
168	1744406414.631728	0.421871394	0.001	-0.223	1.9209336114597302	0.005049021476865776	0.11458900000000001	0	600
169	1744406415.0344546	0.421957872	0.001	-0.216	1.9213081724726122	0.005049292396654572	0.11426549999999999	0	600
170	1744406415.4383874	0.422234179	0.001	-0.209	1.922504937312068	0.005050158290725527	0.114487	0	600
171	1744406415.8387117	0.422756477	0.001	-0.201	1.9247671597028075	0.005051796216563289	0.1144435	0	600
172	1744406416.2426143	0.423211953	0.001	-0.194	1.9267399568524124	0.005053225807422943	0.11450750000000001	0	600
173	1744406416.6430292	0.423320006	0.001	-0.187	1.9272079653762564	0.005053565117125921	0.1144015	0	600
174	1744406417.0455532	0.423668118	0.001	-0.18	1.9287157382585667	0.0050546586978303925	0.1147165	0	600
175	1744406417.450375	0.424214433	0.001	-0.173	1.9310819851624355	0.0050563762604658455	0.114628	0	600
176	1744406417.8518846	0.424333045	0.001	-0.166	1.931595727742745	0.00505674938065255	0.11484099999999997	0	600
177	1744406418.2544663	0.424718727	0.001	-0.159	1.9332662270670868	0.005057963158959988	0.11429900000000001	0	600
178	1744406418.6558902	0.425148588	0.001	-0.152	1.9351280783073856	0.0050593169286035624	0.1148235	0	600
179	1744406419.0589087	0.425674733	0.001	-0.145	1.937406963158133	0.005060975297534684	0.114648	0	600
180	1744406419.464265	0.425807261	0.001	-0.138	1.9379809799244232	0.005061393253318669	0.11433200000000002	0	600
181	1744406419.8674657	0.426065543	0.001	-0.131	1.9390996733207697	0.005062208076231839	0.1156085	0	600
182	1744406420.2682762	0.426539609	0.001	-0.124	1.9411529890904802	0.005063704594272948	0.11495650000000002	0	600
183	1744406420.6701796	0.426697114	0.001	-0.117	1.94183518840515	0.0050642020719142535	0.11471150000000001	0	600
184	1744406421.0718868	0.427054891	0.001	-0.11	1.9433848231735993	0.005065332606966102	0.114931	0	600
185	1744406421.4738746	0.427578833	0.001	-0.103	1.9456541661997047	0.005066989458624476	0.1150895	0	600
186	1744406421.8758423	0.427753008	0.001	-0.095	1.9464085680639795	0.005067540578682514	0.114747	0	600
187	1744406422.2789485	0.427982314	0.001	-0.088	1.9474017580963574	0.0050682663936485175	0.11494149999999999	0	600
188	1744406422.682386	0.42845514	0.001	-0.081	1.9494497030705364	0.005069763914192891	0.114873	0	600
189	1744406423.0862725	0.429009059	0.001	-0.074	1.9518488850786162	0.005071519809823787	0.1150935	0	600
190	1744406423.4868553	0.42914616	0.001	-0.067	1.9524427088190721	0.00507195466946438	0.11478250000000001	0	600
191	1744406423.8897715	0.429521036	0.001	-0.06	1.9540664042591291	0.00507314422739539	0.11507300000000001	0	600
192	1744406424.2908087	0.430071153	0.001	-0.053	1.9564491187151032	0.0050748912355134575	0.11494499999999999	0	600
193	1744406424.6936092	0.430233451	0.001	-0.046	1.957152077887017	0.005075406957903841	0.11514049999999998	0	600
194	1744406425.0980206	0.430580318	0.001	-0.039	1.9586544583173626	0.005076509648118413	0.11541300000000002	0	600
195	1744406425.4996853	0.431133777	0.001	-0.032	1.9610516479335514	0.005078270437866784	0.11527050000000001	0	600
196	1744406425.9027267	0.431323343	0.001	-0.025	1.961872712631718	0.005078873907896627	0.11552900000000002	0	600
197	1744406426.3035548	0.431649551	0.001	-0.018	1.9632856130097365	0.005079912821163541	0.115388	0	600
198	1744406426.7066429	0.432195272	0.001	-0.011	1.965649287129294	0.005081652123886487	0.1154105	0	600
199	1744406427.110851	0.432759803	0.001	-0.004	1.968094432752035	0.005083453062220401	0.11545799999999999	0	600
200	1744406427.5118535	0.432917363	0.001	0.004	1.9687768702874746	0.005083956007817072	0.11539150000000001	0	600
201	1744406427.913718	0.433227201	0.001	0.011	1.9701188675019037	0.005084945427167458	0.11537349999999999	0	600
202	1744406428.3182652	0.433721259	0.001	0.018	1.9722587743556999	0.005086524189958397	0.11571499999999998	0	600
203	1744406428.7204704	0.434273059	0.001	0.025	1.974648778367222	0.005088289014385947	0.11591199999999999	0	600
